1.0,137.0,0.0,0.2
1.0,108.0,0.0,0.21052631578947367
1.0,67.0,0.0,0.2727272727272727
1.0,29.0,0.0,0.3333333333333333
1.0,17.0,0.0,0.0
1.0,27.0,0.0,0.5
1.0,63.0,0.0,0.2857142857142857
1.0,125.0,0.0,0.23529411764705882
1.0,354.0,0.0,0.3392857142857143
1.0,168.0,0.0,0.10526315789473684
1.0,71.0,0.0,0.25
1.0,17.0,0.0,0.0
1.0,22.0,0.0,0.0
1.0,155.0,0.0,0.24
1.0,273.0,0.0,0.175
1.0,100.0,0.0,0.0
1.0,57.0,0.0,0.2857142857142857
1.0,71.0,0.0,0.0
1.0,332.0,0.0,0.2549019607843137
1.0,67.0,0.0,0.0
1.0,182.0,0.0,0.18181818181818182
1.0,100.0,0.0,0.125
1.0,34.0,0.0,0.0
1.0,29.0,0.0,0.0
1.0,279.0,0.0,0.3023255813953488
1.0,360.0,0.0,0.20408163265306123
1.0,173.0,0.0,0.2692307692307692
1.0,80.0,0.0,0.0
1.0,343.0,0.0,0.34615384615384615
1.0,50.0,0.0,0.25
1.0,59.0,0.0,0.2857142857142857
1.0,21.0,0.0,0.0
1.0,22.0,0.0,0.0
1.0,151.0,0.0,0.3
1.0,81.0,0.0,0.25
1.0,23.0,0.0,0.0
1.0,101.0,0.0,0.0
1.0,36.0,0.0,0.0
1.0,108.0,0.0,0.05555555555555555
1.0,20.0,0.0,0.0
1.0,46.0,0.6304347826086957,0.0
1.0,112.0,0.0,0.35
1.0,184.0,0.0,0.4
1.0,326.0,0.12269938650306748,0.18604651162790697
1.0,45.0,0.0,0.14285714285714285
1.0,297.0,0.0,0.2619047619047619
1.0,104.0,0.0,0.42105263157894735
1.0,58.0,0.0,0.2
1.0,62.0,0.0,0.18181818181818182
1.0,50.0,0.0,0.2222222222222222
1.0,32.0,0.0,0.3333333333333333
1.0,419.0,0.0,0.40540540540540543
1.0,358.0,0.0,0.39285714285714285
1.0,34.0,0.0,0.25
1.0,260.0,0.0,0.4
1.0,219.0,0.0,0.46153846153846156
1.0,50.0,0.0,0.4
1.0,196.0,0.0,0.3448275862068966
1.0,302.0,0.0,0.2558139534883721
1.0,245.0,0.0,0.29411764705882354
1.0,462.0,0.0,0.4305555555555556
1.0,463.0,0.12311015118790497,0.31343283582089554
1.0,105.0,0.0,0.09523809523809523
1.0,111.0,0.0,0.05
1.0,128.0,0.0,0.05
1.0,7.0,0.0,0.0
1.0,50.0,0.0,0.375
1.0,63.0,0.0,0.2222222222222222
1.0,68.0,0.0,0.2
1.0,25.0,0.0,0.0
1.0,23.0,0.0,0.0
1.0,70.0,0.0,0.0
1.0,508.0,0.12992125984251968,0.3150684931506849
1.0,83.0,0.0,0.2
1.0,77.0,0.0,0.18181818181818182
1.0,83.0,0.0,0.3333333333333333
1.0,24.0,0.0,0.0
1.0,60.0,0.0,0.125
1.0,18.0,0.0,0.0
1.0,62.0,0.3709677419354839,0.0
1.0,193.0,0.0,0.10344827586206896
1.0,8.0,0.0,0.0
1.0,349.0,0.0,0.2916666666666667
1.0,20.0,0.0,0.25
1.0,88.0,0.0,0.2
1.0,54.0,0.0,0.25
1.0,328.0,0.0,0.2391304347826087
1.0,160.0,0.0,0.08
1.0,45.0,0.0,0.0
1.0,19.0,0.0,0.0
1.0,80.0,0.0,0.2727272727272727
1.0,96.0,0.0,0.35714285714285715
1.0,25.0,0.0,0.0
1.0,262.0,0.0,0.14285714285714285
1.0,65.0,0.0,0.2222222222222222
1.0,209.0,0.0,0.23076923076923078
1.0,197.0,0.0,0.16666666666666666
1.0,107.0,0.0,0.043478260869565216
1.0,29.0,0.0,0.0
1.0,113.0,0.0,0.29411764705882354
1.0,53.0,0.0,0.25
1.0,88.0,0.0,0.3333333333333333
1.0,23.0,0.0,0.0
1.0,230.0,0.0,0.12903225806451613
1.0,206.0,0.0,0.13793103448275862
1.0,190.0,0.0,0.21212121212121213
1.0,64.0,0.0,0.08333333333333333
1.0,218.0,0.0,0.23684210526315788
1.0,39.0,0.0,0.0
1.0,436.0,0.0,0.2631578947368421
1.0,77.0,0.0,0.16666666666666666
0.0,3.0,0.0,0.0
0.0,8.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,12.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,13.0,0.0,0.0
0.0,13.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,18.0,0.0,0.0
0.0,16.0,0.0,0.0
0.0,13.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,40.0,0.0,0.2
0.0,13.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,13.0,0.0,0.0
1.0,15.0,0.0,0.0
1.0,12.0,0.0,0.0
1.0,29.0,0.0,0.0
1.0,28.0,0.0,0.0
1.0,79.0,0.0,0.42857142857142855
1.0,17.0,0.0,0.0
1.0,16.0,0.0,0.0
1.0,52.0,0.0,0.0
1.0,41.0,0.0,0.0
1.0,27.0,0.0,0.0
1.0,108.0,0.0,0.2
1.0,37.0,0.0,0.0
1.0,102.0,0.0,0.2777777777777778
1.0,244.0,0.0,0.23529411764705882
1.0,180.0,0.0,0.3793103448275862
1.0,149.0,0.0,0.15789473684210525
1.0,108.0,0.0,0.35294117647058826
1.0,17.0,0.0,0.0
1.0,211.0,0.0,0.1794871794871795
1.0,20.0,0.0,0.0
1.0,53.0,0.0,0.14285714285714285
1.0,64.0,0.0,0.2222222222222222
1.0,54.0,0.0,0.16666666666666666
1.0,55.0,0.0,0.2857142857142857
1.0,267.0,0.0,0.3333333333333333
1.0,119.0,0.0,0.3333333333333333
1.0,33.0,0.0,0.0
1.0,242.0,0.0,0.34782608695652173
1.0,102.0,0.0,0.4375
1.0,23.0,0.0,0.0
1.0,68.0,0.0,0.125
1.0,384.0,0.0,0.3090909090909091
1.0,61.0,0.0,0.3333333333333333
1.0,130.0,0.0,0.058823529411764705
1.0,30.0,0.0,0.0
1.0,304.0,0.0,0.34
1.0,44.0,0.0,0.0
1.0,240.0,0.0,0.2571428571428571
1.0,73.0,0.0,0.25
1.0,47.0,0.0,0.2
1.0,147.0,0.0,0.25
1.0,46.0,0.0,0.0
1.0,271.0,0.0,0.2631578947368421
1.0,19.0,0.0,0.0
1.0,272.0,0.0,0.3611111111111111
1.0,29.0,0.0,0.3333333333333333
1.0,38.0,0.0,0.25
1.0,54.0,0.0,0.14285714285714285
1.0,31.0,0.0,0.0
1.0,210.0,0.0,0.42424242424242425
1.0,25.0,0.0,0.0
1.0,251.0,0.0,0.20588235294117646
1.0,49.0,0.0,0.0
1.0,329.0,0.0,0.3469387755102041
1.0,27.0,0.0,0.0
1.0,176.0,0.0,0.5185185185185185
1.0,35.0,0.0,0.0
1.0,77.0,0.0,0.16666666666666666
1.0,71.0,0.0,0.2
1.0,50.0,0.0,0.0
1.0,66.0,0.5151515151515151,0.18181818181818182
1.0,43.0,0.0,0.0
1.0,143.0,0.0,0.2608695652173913
1.0,217.0,0.0,0.15
1.0,247.0,0.0,0.24242424242424243
1.0,113.0,0.0,0.0625
1.0,218.0,0.0,0.17857142857142858
1.0,196.0,0.0,0.375
1.0,99.0,0.0,0.2857142857142857
1.0,184.0,0.0,0.38461538461538464
1.0,113.0,0.0,0.4117647058823529
1.0,23.0,0.0,0.0
1.0,600.0,0.0,0.34831460674157305
1.0,12.0,0.0,0.0
1.0,216.0,0.0,0.14814814814814814
1.0,94.0,0.0,0.25
1.0,445.0,0.0,0.4266666666666667
1.0,14.0,0.0,0.0
1.0,124.0,0.0,0.1111111111111111
1.0,45.0,0.0,0.16666666666666666
1.0,201.0,0.0,0.13333333333333333
1.0,347.0,0.0,0.27450980392156865
1.0,171.0,0.0,0.21428571428571427
1.0,464.0,0.0,0.3194444444444444
1.0,754.0,0.0,0.3448275862068966
1.0,193.0,0.0,0.11428571428571428
1.0,16.0,0.0,0.0
1.0,239.0,0.0,0.30303030303030304
1.0,80.0,0.0,0.125
1.0,109.0,0.0,0.13333333333333333
1.0,94.0,0.0,0.14285714285714285
1.0,168.0,0.0,0.16666666666666666
1.0,211.0,0.0,0.1875
1.0,18.0,0.0,0.0
1.0,28.0,0.0,0.0
1.0,24.0,0.0,0.0
1.0,55.0,0.0,0.16666666666666666
1.0,68.0,0.0,0.0
1.0,94.0,0.0,0.0
1.0,95.0,0.0,0.0
1.0,90.0,0.0,0.2222222222222222
1.0,73.0,0.0,0.0
1.0,88.0,0.0,0.3
1.0,25.0,0.0,0.0
1.0,106.0,0.0,0.13333333333333333
1.0,32.0,0.0,0.0
1.0,82.0,0.0,0.0
1.0,14.0,0.0,0.0
1.0,38.0,0.0,0.0
1.0,31.0,0.0,0.0
1.0,29.0,0.0,0.0
1.0,110.0,0.0,0.06666666666666667
1.0,10.0,0.0,0.0
1.0,72.0,0.0,0.09090909090909091
1.0,32.0,0.0,0.0
1.0,27.0,0.0,0.0
1.0,17.0,0.0,0.0
1.0,62.0,0.0,0.0
1.0,36.0,0.0,0.0
1.0,87.0,0.0,0.3076923076923077
1.0,107.0,0.0,0.125
1.0,42.0,0.0,0.0
1.0,38.0,0.0,0.0
1.0,44.0,0.0,0.25
0.0,6.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,8.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,23.0,0.0,0.25
0.0,7.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,17.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,23.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,10.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,54.0,0.0,0.16666666666666666
1.0,109.0,0.0,0.26666666666666666
1.0,132.0,0.0,0.2
1.0,104.0,0.0,0.1875
1.0,127.0,0.0,0.3333333333333333
1.0,305.0,0.0,0.2894736842105263
1.0,128.0,0.0,0.0
1.0,54.0,0.0,0.0
0.0,13.0,0.0,0.0
0.0,12.0,0.0,0.0
0.0,8.0,0.0,0.3333333333333333
0.0,137.0,0.0,0.06666666666666667
0.0,7.0,0.0,0.3333333333333333
0.0,48.0,0.0,0.0
0.0,7.0,0.0,0.3333333333333333
0.0,56.0,0.0,0.16666666666666666
0.0,7.0,0.0,0.3333333333333333
0.0,31.0,0.0,0.25
0.0,8.0,0.0,0.3333333333333333
0.0,13.0,0.0,0.0
0.0,9.0,0.0,0.3333333333333333
0.0,10.0,0.0,0.0
0.0,9.0,0.0,0.3333333333333333
0.0,24.0,0.0,0.0
0.0,10.0,0.0,0.3333333333333333
0.0,22.0,0.0,0.0
1.0,54.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,23.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,18.0,0.0,0.0
0.0,16.0,0.0,0.5
0.0,9.0,0.0,0.0
0.0,26.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,18.0,0.0,0.0
0.0,17.0,0.0,0.4
0.0,9.0,0.0,0.0
0.0,27.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,24.0,0.0,0.0
0.0,10.0,0.0,0.0
0.0,22.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,24.0,0.0,0.0
0.0,16.0,0.0,0.5
0.0,10.0,0.0,0.0
1.0,29.0,0.0,0.0
1.0,73.0,0.0,0.36363636363636365
0.0,14.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,5.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,32.0,0.0,0.25
0.0,1.0,0.0,0.0
0.0,8.0,0.0,0.3333333333333333
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,8.0,0.0,0.3333333333333333
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,4.0,0.0,0.0
0.0,3.0,0.0,0.0
0.0,8.0,0.0,0.3333333333333333
0.0,8.0,0.0,0.3333333333333333
0.0,8.0,0.0,0.3333333333333333
0.0,6.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,8.0,0.0,0.3333333333333333
0.0,8.0,0.0,0.3333333333333333
0.0,8.0,0.0,0.3333333333333333
0.0,7.0,0.0,0.0
1.0,83.0,0.0,0.0
1.0,21.0,0.0,0.0
1.0,163.0,0.1656441717791411,0.2
1.0,69.0,0.5507246376811594,0.0
1.0,378.0,0.0,0.2777777777777778
1.0,299.0,0.0,0.21052631578947367
1.0,311.0,0.0,0.30612244897959184
1.0,313.0,0.1182108626198083,0.175
1.0,369.0,0.0,0.23404255319148937
1.0,360.0,0.0,0.2708333333333333
1.0,495.0,0.0,0.27941176470588236
1.0,374.0,0.0,0.2777777777777778
1.0,62.0,0.0,0.125
1.0,103.0,0.0,0.05555555555555555
1.0,15.0,0.0,0.0
0.0,14.0,0.7142857142857143,0.0
1.0,32.0,0.0,0.0
1.0,62.0,0.3870967741935484,0.14285714285714285
1.0,135.0,0.0,0.21428571428571427
1.0,70.0,0.0,0.14285714285714285
1.0,89.0,0.0,0.2222222222222222
1.0,89.0,0.0,0.1
1.0,67.0,0.0,0.14285714285714285
1.0,43.0,0.0,0.0
1.0,38.0,0.0,0.0
0.0,215.0,0.0,0.08823529411764706
1.0,4.0,0.0,0.0
1.0,8.0,0.0,0.0
1.0,16.0,0.0,0.0
0.0,14.0,0.0,0.0
1.0,61.0,0.0,0.0
1.0,439.0,0.0,0.22857142857142856
1.0,96.0,0.0,0.4
1.0,216.0,0.0,0.29411764705882354
1.0,242.0,0.0,0.3170731707317073
1.0,239.0,0.0,0.23076923076923078
1.0,265.0,0.0,0.3181818181818182
1.0,212.0,0.0,0.30303030303030304
1.0,359.0,0.0,0.35
1.0,209.0,0.0,0.34285714285714286
1.0,113.0,0.0,0.4
1.0,278.0,0.0,0.3
1.0,241.0,0.0,0.3783783783783784
0.0,100.0,0.91,0.0
0.0,96.0,0.0,0.1875
1.0,23.0,1.0,0.0
1.0,27.0,0.0,0.0
0.0,12.0,0.0,0.0
0.0,27.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,2.0,0.0,0.0
0.0,5.0,1.0,0.0
0.0,37.0,0.0,0.0
0.0,41.0,1.0,0.0
0.0,57.0,1.0,0.3
0.0,19.0,0.0,0.0
0.0,12.0,1.0,0.0
0.0,27.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,19.0,1.0,0.3333333333333333
0.0,13.0,1.0,0.0
0.0,21.0,1.0,0.4
0.0,17.0,1.0,0.3333333333333333
0.0,8.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,37.0,0.0,0.0
0.0,12.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,130.0,0.12307692307692308,0.34782608695652173
0.0,10.0,1.0,0.0
0.0,13.0,1.0,0.0
0.0,18.0,0.3888888888888889,0.3333333333333333
1.0,31.0,0.0,0.14285714285714285
1.0,39.0,0.0,0.42857142857142855
1.0,132.0,0.0,0.5
1.0,15.0,0.0,0.3333333333333333
1.0,567.0,0.0,0.4016393442622951
1.0,223.0,0.0,0.4318181818181818
1.0,71.0,0.6338028169014085,0.15384615384615385
1.0,14.0,0.0,0.0
1.0,340.0,0.0,0.3880597014925373
1.0,233.0,0.03862660944206009,0.3469387755102041
1.0,524.0,0.0,0.4485981308411215
1.0,363.0,0.0,0.3939393939393939
1.0,35.0,0.0,0.375
1.0,60.0,0.5666666666666667,0.2
1.0,14.0,0.0,0.0
1.0,442.0,0.0,0.40860215053763443
1.0,685.0,0.0,0.4074074074074074
1.0,416.0,0.0,0.39285714285714285
1.0,521.0,0.0,0.46464646464646464
1.0,375.0,0.0,0.3924050632911392
1.0,342.0,0.0,0.5142857142857142
1.0,172.0,0.0,0.48484848484848486
1.0,328.0,0.027439024390243903,0.3013698630136986
1.0,51.0,0.0,0.5
1.0,60.0,0.5666666666666667,0.2
1.0,22.0,0.0,0.25
1.0,500.0,0.022,0.4158415841584158
1.0,102.0,0.0,0.3684210526315789
1.0,216.0,0.0,0.40476190476190477
1.0,65.0,0.0,0.26666666666666666
1.0,753.0,0.014608233731739707,0.46794871794871795
1.0,10.0,0.0,0.0
1.0,71.0,0.6338028169014085,0.08333333333333333
1.0,12.0,0.0,0.0
1.0,173.0,0.0,0.4358974358974359
1.0,103.0,0.21359223300970873,0.3
1.0,60.0,0.5666666666666667,0.2
1.0,15.0,0.0,0.3333333333333333
1.0,154.0,0.0,0.4375
1.0,256.0,0.0,0.4583333333333333
1.0,305.0,0.0,0.43548387096774194
1.0,249.0,0.0,0.45454545454545453
1.0,125.0,0.0,0.4444444444444444
1.0,136.0,0.0,0.37037037037037035
1.0,60.0,0.5666666666666667,0.2
1.0,11.0,0.0,0.0
1.0,333.0,0.0,0.4714285714285714
1.0,305.0,0.0,0.23529411764705882
1.0,32.0,0.0,0.375
1.0,60.0,0.5333333333333333,0.125
1.0,26.0,0.0,0.0
1.0,316.0,0.0,0.39705882352941174
1.0,465.0,0.01935483870967742,0.45161290322580644
1.0,361.0,0.0,0.43037974683544306
1.0,45.0,0.4666666666666667,0.0
0.0,12.0,0.0,0.0
0.0,31.0,1.0,0.14285714285714285
0.0,14.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,22.0,1.0,0.25
0.0,12.0,1.0,0.0
0.0,15.0,1.0,0.3333333333333333
0.0,11.0,1.0,0.0
0.0,26.0,1.0,0.0
0.0,16.0,0.0,0.0
0.0,14.0,1.0,0.0
0.0,85.0,0.1411764705882353,0.4
0.0,10.0,0.0,0.0
0.0,24.0,1.0,0.0
0.0,37.0,1.0,0.14285714285714285
0.0,24.0,1.0,0.16666666666666666
0.0,12.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,13.0,1.0,0.3333333333333333
0.0,25.0,1.0,0.16666666666666666
0.0,69.0,1.0,0.3
0.0,15.0,1.0,0.0
0.0,22.0,1.0,0.0
0.0,60.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,24.0,1.0,0.0
0.0,78.0,1.0,0.42857142857142855
0.0,19.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,13.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,8.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,13.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,34.0,1.0,0.42857142857142855
0.0,29.0,1.0,0.3333333333333333
1.0,140.0,0.0,0.15789473684210525
1.0,147.0,0.0,0.3333333333333333
1.0,9.0,0.0,0.0
1.0,739.0,0.0,0.4628099173553719
1.0,49.0,0.0,0.3333333333333333
1.0,69.0,0.0,0.4
1.0,410.0,0.0,0.3939393939393939
1.0,83.0,0.0,0.38461538461538464
1.0,160.0,0.0,0.19047619047619047
1.0,76.0,0.0,0.2222222222222222
1.0,174.0,0.0,0.4583333333333333
1.0,35.0,0.0,0.0
1.0,30.0,0.0,0.2
1.0,94.0,0.0,0.3076923076923077
1.0,2.0,0.0,0.0
1.0,680.0,0.0,0.43243243243243246
1.0,354.0,0.0,0.4915254237288136
1.0,86.0,0.0,0.3333333333333333
1.0,738.0,0.0,0.40707964601769914
1.0,55.0,0.0,0.3333333333333333
1.0,61.0,0.0,0.0
1.0,83.0,0.0,0.0
1.0,128.0,0.0,0.0
1.0,59.0,0.0,0.2222222222222222
1.0,1578.0,0.0,0.4087301587301587
1.0,1077.0,0.0,0.4117647058823529
1.0,695.0,0.0,0.39823008849557523
1.0,82.0,0.0,0.25
1.0,558.0,0.0,0.35714285714285715
1.0,28.0,0.0,0.0
1.0,65.0,0.0,0.4166666666666667
1.0,296.0,0.0,0.35555555555555557
1.0,115.0,0.0,0.4
1.0,67.0,0.0,0.18181818181818182
1.0,140.0,0.0,0.5
1.0,90.0,0.0,0.4
1.0,108.0,0.0,0.35714285714285715
1.0,140.0,0.0,0.5
1.0,136.0,0.0,0.5238095238095238
1.0,110.0,0.0,0.4117647058823529
1.0,61.0,0.0,0.3333333333333333
1.0,81.0,0.0,0.5
1.0,28.0,0.0,0.25
1.0,331.0,0.0,0.48214285714285715
1.0,79.0,0.0,0.42857142857142855
1.0,232.0,0.0,0.4
1.0,347.0,0.0,0.35185185185185186
1.0,382.0,0.0,0.45
1.0,597.0,0.0,0.4056603773584906
1.0,57.0,0.0,0.3333333333333333
1.0,449.0,0.0,0.3582089552238806
1.0,311.0,0.0,0.34
1.0,91.0,0.0,0.3333333333333333
1.0,215.0,0.0,0.48484848484848486
1.0,285.0,0.0,0.3111111111111111
1.0,63.0,0.0,0.45454545454545453
1.0,94.0,0.0,0.25
1.0,265.0,0.0,0.35135135135135137
1.0,88.0,0.0,0.2857142857142857
1.0,601.0,0.0,0.3877551020408163
1.0,133.0,0.0,0.3157894736842105
1.0,121.0,0.0,0.4375
1.0,594.0,0.0,0.34065934065934067
1.0,369.0,0.0,0.3728813559322034
1.0,287.0,0.0,0.42
1.0,200.0,0.0,0.40625
1.0,96.0,0.0,0.35294117647058826
1.0,65.0,0.0,0.2222222222222222
1.0,114.0,0.0,0.3888888888888889
1.0,67.0,0.0,0.2727272727272727
1.0,48.0,0.0,0.2222222222222222
1.0,99.0,0.0,0.4117647058823529
1.0,83.0,0.0,0.35714285714285715
1.0,38.0,0.0,0.5714285714285714
1.0,110.0,0.0,0.5238095238095238
1.0,148.0,0.0,0.2608695652173913
1.0,127.0,0.0,0.23529411764705882
1.0,40.0,0.0,0.2857142857142857
1.0,381.0,0.0,0.423728813559322
1.0,13.0,0.0,0.0
1.0,691.0,0.0,0.46017699115044247
1.0,582.0,0.0,0.38823529411764707
1.0,78.0,0.0,0.2727272727272727
1.0,447.0,0.0,0.4788732394366197
1.0,130.0,0.0,0.42857142857142855
1.0,206.0,0.0,0.4722222222222222
1.0,130.0,0.0,0.4
0.0,52.0,0.8846153846153846,0.0
1.0,47.0,0.0,0.2222222222222222
1.0,180.0,0.0,0.5263157894736842
0.0,35.0,0.0,0.2857142857142857
0.0,66.0,1.0,0.3333333333333333
1.0,91.0,0.945054945054945,0.11764705882352941
0.0,28.0,1.0,0.16666666666666666
0.0,69.0,1.0,0.3076923076923077
0.0,20.0,0.0,0.4
0.0,97.0,0.10309278350515463,0.5454545454545454
0.0,14.0,0.0,0.0
1.0,1578.0,0.0,0.42990654205607476
0.0,43.0,0.3488372093023256,0.5
1.0,9.0,0.0,0.0
1.0,696.0,0.0,0.37857142857142856
0.0,43.0,0.3488372093023256,0.5
1.0,17.0,0.0,0.0
1.0,1698.0,0.0,0.44375
0.0,43.0,0.3488372093023256,0.5
1.0,15.0,0.0,0.0
1.0,2934.0,0.0,0.4337979094076655
0.0,43.0,0.3488372093023256,0.5
1.0,10.0,0.0,0.0
1.0,445.0,0.0,0.34523809523809523
0.0,43.0,0.3488372093023256,0.5
1.0,21.0,0.0,0.4
1.0,669.0,0.0,0.5378787878787878
1.0,15.0,0.0,0.3333333333333333
0.0,43.0,0.3488372093023256,0.5
0.0,10.0,1.0,0.0
0.0,4.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,20.0,0.0,0.25
0.0,71.0,0.7464788732394366,0.0
0.0,41.0,0.6829268292682927,0.0
0.0,14.0,0.0,0.0
0.0,4.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,4.0,0.0,0.0
0.0,14.0,1.0,0.3333333333333333
0.0,18.0,1.0,0.0
1.0,171.0,0.0,0.4074074074074074
1.0,47.0,0.0,0.2857142857142857
1.0,55.0,0.0,0.3333333333333333
1.0,60.0,0.0,0.07142857142857142
1.0,15.0,0.0,0.0
1.0,15.0,0.0,0.0
1.0,55.0,0.0,0.3333333333333333
1.0,330.0,0.0,0.4528301886792453
1.0,50.0,0.0,0.5555555555555556
1.0,280.0,0.0,0.5106382978723404
1.0,157.0,0.0,0.43478260869565216
1.0,293.0,0.0,0.425531914893617
1.0,559.0,0.0,0.4175824175824176
1.0,121.0,0.0,0.5263157894736842
1.0,153.0,0.0,0.48148148148148145
1.0,340.0,0.0,0.47368421052631576
1.0,118.0,0.0,0.3888888888888889
1.0,15.0,0.0,0.0
1.0,64.0,0.0,0.0
1.0,38.0,0.0,0.125
0.0,17.0,0.6470588235294118,0.4
0.0,18.0,0.2777777777777778,0.25
0.0,40.0,0.0,0.125
0.0,150.0,0.74,0.058823529411764705
0.0,14.0,1.0,0.0
0.0,19.0,0.8421052631578947,0.3333333333333333
1.0,460.0,0.5956521739130435,0.140625
1.0,501.0,0.001996007984031936,0.3103448275862069
1.0,10.0,0.0,0.0
0.0,9.0,0.0,0.0
1.0,40.0,0.0,0.4444444444444444
0.0,72.0,0.0,0.14285714285714285
1.0,520.0,0.0,0.41935483870967744
1.0,270.0,0.0,0.40425531914893614
1.0,407.0,0.0,0.36764705882352944
1.0,175.0,0.0,0.25925925925925924
1.0,226.0,0.0,0.358974358974359
1.0,547.0,0.0,0.34523809523809523
1.0,726.0,0.0,0.38524590163934425
1.0,228.0,0.0,0.34210526315789475
1.0,267.0,0.0,0.391304347826087
1.0,157.0,0.0,0.4444444444444444
1.0,259.0,0.0,0.3488372093023256
1.0,151.0,0.0,0.36
1.0,83.0,0.0,0.15384615384615385
1.0,278.0,0.0,0.4222222222222222
0.0,63.0,0.0,0.2727272727272727
1.0,3545.0,0.00846262341325811,0.3612099644128114
1.0,1130.0,0.0,0.38235294117647056
1.0,6848.0,0.0,0.3773416592328278
1.0,304.0,0.0,0.3125
1.0,350.0,0.0,0.3888888888888889
1.0,67.0,0.0,0.3333333333333333
1.0,258.0,0.0,0.5217391304347826
0.0,69.0,0.9855072463768116,0.25
0.0,25.0,1.0,0.2
1.0,23.0,1.0,0.25
1.0,95.0,0.0,0.3076923076923077
1.0,72.0,0.1527777777777778,0.38461538461538464
1.0,205.0,0.5609756097560976,0.3870967741935484
1.0,610.0,0.0,0.35555555555555557
1.0,29.0,0.0,0.0
1.0,557.0,0.17773788150807898,0.35714285714285715
1.0,16.0,0.0,0.0
1.0,53.0,1.0,0.14285714285714285
1.0,111.0,0.0,0.3888888888888889
1.0,16.0,1.0,0.0
1.0,202.0,0.0,0.2857142857142857
